"date","Tair","SW","year","month","day","hour"
2019-01-03 10:00:00,NA,NA,2019,1,3,10
2019-01-03 11:00:00,NA,NA,2019,1,3,11
2019-01-03 12:00:00,NA,NA,2019,1,3,12
2019-01-03 13:00:00,NA,NA,2019,1,3,13
2019-01-03 14:00:00,NA,NA,2019,1,3,14
2019-01-03 15:00:00,NA,NA,2019,1,3,15
2019-01-03 16:00:00,NA,NA,2019,1,3,16
2019-01-03 17:00:00,NA,NA,2019,1,3,17
2019-01-03 18:00:00,NA,NA,2019,1,3,18
2019-01-03 19:00:00,NA,NA,2019,1,3,19
2019-01-03 20:00:00,NA,NA,2019,1,3,20
2019-01-03 21:00:00,NA,NA,2019,1,3,21
2019-01-03 22:00:00,NA,NA,2019,1,3,22
2019-01-03 23:00:00,NA,NA,2019,1,3,23
2019-01-04 00:00:00,NA,NA,2019,1,4,0
2019-01-04 01:00:00,NA,NA,2019,1,4,1
2019-01-04 02:00:00,NA,NA,2019,1,4,2
2019-01-04 03:00:00,NA,NA,2019,1,4,3
2019-01-04 04:00:00,NA,NA,2019,1,4,4
2019-01-04 05:00:00,NA,NA,2019,1,4,5
2019-01-04 06:00:00,NA,NA,2019,1,4,6
2019-01-04 07:00:00,NA,NA,2019,1,4,7
2019-01-04 08:00:00,NA,NA,2019,1,4,8
2019-01-04 09:00:00,NA,NA,2019,1,4,9
2019-01-04 10:00:00,NA,NA,2019,1,4,10
2019-01-04 11:00:00,NA,NA,2019,1,4,11
2019-01-04 12:00:00,NA,NA,2019,1,4,12
2019-01-04 13:00:00,NA,NA,2019,1,4,13
2019-01-04 14:00:00,NA,NA,2019,1,4,14
2019-01-04 15:00:00,NA,NA,2019,1,4,15
2019-01-04 16:00:00,NA,NA,2019,1,4,16
2019-01-04 17:00:00,NA,NA,2019,1,4,17
2019-01-04 18:00:00,NA,NA,2019,1,4,18
2019-01-04 19:00:00,NA,NA,2019,1,4,19
2019-01-04 20:00:00,NA,NA,2019,1,4,20
2019-01-04 21:00:00,NA,NA,2019,1,4,21
2019-01-04 22:00:00,NA,NA,2019,1,4,22
2019-01-04 23:00:00,NA,NA,2019,1,4,23
2019-01-05 00:00:00,NA,NA,2019,1,5,0
2019-01-05 01:00:00,NA,NA,2019,1,5,1
2019-01-05 02:00:00,NA,NA,2019,1,5,2
2019-01-05 03:00:00,NA,NA,2019,1,5,3
2019-01-05 04:00:00,NA,NA,2019,1,5,4
2019-01-05 05:00:00,NA,NA,2019,1,5,5
2019-01-05 06:00:00,NA,NA,2019,1,5,6
2019-01-05 07:00:00,NA,NA,2019,1,5,7
2019-01-05 08:00:00,NA,NA,2019,1,5,8
2019-01-05 09:00:00,NA,NA,2019,1,5,9
2019-01-05 10:00:00,NA,NA,2019,1,5,10
2019-01-05 11:00:00,NA,NA,2019,1,5,11
2019-01-05 12:00:00,NA,NA,2019,1,5,12
2019-01-05 13:00:00,NA,NA,2019,1,5,13
2019-01-05 14:00:00,NA,NA,2019,1,5,14
2019-01-05 15:00:00,NA,NA,2019,1,5,15
2019-01-05 16:00:00,NA,NA,2019,1,5,16
2019-01-05 17:00:00,NA,NA,2019,1,5,17
2019-01-05 18:00:00,NA,NA,2019,1,5,18
2019-01-05 19:00:00,NA,NA,2019,1,5,19
2019-01-05 20:00:00,NA,NA,2019,1,5,20
2019-01-05 21:00:00,NA,NA,2019,1,5,21
2019-01-05 22:00:00,NA,NA,2019,1,5,22
2019-01-05 23:00:00,NA,NA,2019,1,5,23
2019-01-06 00:00:00,NA,NA,2019,1,6,0
2019-01-06 01:00:00,NA,NA,2019,1,6,1
2019-01-06 02:00:00,NA,NA,2019,1,6,2
2019-01-06 03:00:00,NA,NA,2019,1,6,3
2019-01-06 04:00:00,NA,NA,2019,1,6,4
2019-01-06 05:00:00,NA,NA,2019,1,6,5
2019-01-06 06:00:00,NA,NA,2019,1,6,6
2019-01-06 07:00:00,NA,NA,2019,1,6,7
2019-01-06 08:00:00,NA,NA,2019,1,6,8
2019-01-06 09:00:00,NA,NA,2019,1,6,9
2019-01-06 10:00:00,NA,NA,2019,1,6,10
2019-01-06 11:00:00,NA,NA,2019,1,6,11
2019-01-06 12:00:00,NA,NA,2019,1,6,12
2019-01-06 13:00:00,NA,NA,2019,1,6,13
2019-01-06 14:00:00,NA,NA,2019,1,6,14
2019-01-06 15:00:00,NA,NA,2019,1,6,15
2019-01-06 16:00:00,NA,NA,2019,1,6,16
2019-01-06 17:00:00,NA,NA,2019,1,6,17
2019-01-06 18:00:00,NA,NA,2019,1,6,18
2019-01-06 19:00:00,NA,NA,2019,1,6,19
2019-01-06 20:00:00,NA,NA,2019,1,6,20
2019-01-06 21:00:00,NA,NA,2019,1,6,21
2019-01-06 22:00:00,NA,NA,2019,1,6,22
2019-01-06 23:00:00,NA,NA,2019,1,6,23
2019-01-07 00:00:00,NA,NA,2019,1,7,0
2019-01-07 01:00:00,NA,NA,2019,1,7,1
2019-01-07 02:00:00,NA,NA,2019,1,7,2
2019-01-07 03:00:00,NA,NA,2019,1,7,3
2019-01-07 04:00:00,NA,NA,2019,1,7,4
2019-01-07 05:00:00,NA,NA,2019,1,7,5
2019-01-07 06:00:00,NA,NA,2019,1,7,6
2019-01-07 07:00:00,NA,NA,2019,1,7,7
2019-01-07 08:00:00,NA,NA,2019,1,7,8
2019-01-07 09:00:00,NA,NA,2019,1,7,9
2019-01-07 10:00:00,NA,NA,2019,1,7,10
2019-01-07 11:00:00,NA,NA,2019,1,7,11
2019-01-07 12:00:00,NA,NA,2019,1,7,12
2019-01-07 13:00:00,NA,NA,2019,1,7,13
2019-01-07 14:00:00,NA,NA,2019,1,7,14
2019-01-07 15:00:00,NA,NA,2019,1,7,15
2019-01-07 16:00:00,NA,NA,2019,1,7,16
2019-01-07 17:00:00,NA,NA,2019,1,7,17
2019-01-07 18:00:00,NA,NA,2019,1,7,18
2019-01-07 19:00:00,NA,NA,2019,1,7,19
2019-01-07 20:00:00,NA,NA,2019,1,7,20
2019-01-07 21:00:00,NA,NA,2019,1,7,21
2019-01-07 22:00:00,NA,NA,2019,1,7,22
2019-01-07 23:00:00,NA,NA,2019,1,7,23
2019-01-08 00:00:00,NA,NA,2019,1,8,0
2019-01-08 01:00:00,NA,NA,2019,1,8,1
2019-01-08 02:00:00,NA,NA,2019,1,8,2
2019-01-08 03:00:00,NA,NA,2019,1,8,3
2019-01-08 04:00:00,NA,NA,2019,1,8,4
2019-01-08 05:00:00,NA,NA,2019,1,8,5
2019-01-08 06:00:00,NA,NA,2019,1,8,6
2019-01-08 07:00:00,NA,NA,2019,1,8,7
2019-01-08 08:00:00,NA,NA,2019,1,8,8
2019-01-08 09:00:00,NA,NA,2019,1,8,9
2019-01-08 10:00:00,NA,NA,2019,1,8,10
2019-01-08 11:00:00,NA,NA,2019,1,8,11
2019-01-08 12:00:00,NA,NA,2019,1,8,12
2019-01-08 13:00:00,NA,NA,2019,1,8,13
2019-01-08 14:00:00,NA,NA,2019,1,8,14
2019-01-08 15:00:00,NA,NA,2019,1,8,15
2019-01-08 16:00:00,NA,NA,2019,1,8,16
2019-01-08 17:00:00,NA,NA,2019,1,8,17
2019-01-08 18:00:00,NA,NA,2019,1,8,18
2019-01-08 19:00:00,NA,NA,2019,1,8,19
2019-01-08 20:00:00,NA,NA,2019,1,8,20
2019-01-08 21:00:00,NA,NA,2019,1,8,21
2019-01-08 22:00:00,NA,NA,2019,1,8,22
2019-01-08 23:00:00,NA,NA,2019,1,8,23
2019-01-09 00:00:00,NA,NA,2019,1,9,0
2019-01-09 01:00:00,NA,NA,2019,1,9,1
2019-01-09 02:00:00,NA,NA,2019,1,9,2
2019-01-09 03:00:00,NA,NA,2019,1,9,3
2019-01-09 04:00:00,NA,NA,2019,1,9,4
2019-01-09 05:00:00,NA,NA,2019,1,9,5
2019-01-09 06:00:00,NA,NA,2019,1,9,6
2019-01-09 07:00:00,NA,NA,2019,1,9,7
2019-01-09 08:00:00,NA,NA,2019,1,9,8
2019-01-09 09:00:00,NA,NA,2019,1,9,9
2019-01-09 10:00:00,NA,NA,2019,1,9,10
2019-01-09 11:00:00,NA,NA,2019,1,9,11
2019-01-09 12:00:00,NA,NA,2019,1,9,12
2019-01-09 13:00:00,NA,NA,2019,1,9,13
2019-01-09 14:00:00,NA,NA,2019,1,9,14
2019-01-09 15:00:00,NA,NA,2019,1,9,15
2019-01-09 16:00:00,NA,NA,2019,1,9,16
2019-01-09 17:00:00,NA,NA,2019,1,9,17
2019-01-09 18:00:00,NA,NA,2019,1,9,18
2019-01-09 19:00:00,NA,NA,2019,1,9,19
2019-01-09 20:00:00,NA,NA,2019,1,9,20
2019-01-09 21:00:00,NA,NA,2019,1,9,21
2019-01-09 22:00:00,NA,NA,2019,1,9,22
2019-01-09 23:00:00,NA,NA,2019,1,9,23
2019-01-10 00:00:00,NA,NA,2019,1,10,0
2019-01-10 01:00:00,NA,NA,2019,1,10,1
2019-01-10 02:00:00,NA,NA,2019,1,10,2
2019-01-10 03:00:00,NA,NA,2019,1,10,3
2019-01-10 04:00:00,NA,NA,2019,1,10,4
2019-01-10 05:00:00,NA,NA,2019,1,10,5
2019-01-10 06:00:00,NA,NA,2019,1,10,6
2019-01-10 07:00:00,NA,NA,2019,1,10,7
2019-01-10 08:00:00,NA,NA,2019,1,10,8
2019-01-10 09:00:00,NA,NA,2019,1,10,9
2019-01-10 10:00:00,NA,NA,2019,1,10,10
2019-01-10 11:00:00,NA,NA,2019,1,10,11
2019-01-10 12:00:00,NA,NA,2019,1,10,12
2019-01-10 13:00:00,NA,NA,2019,1,10,13
2019-01-10 14:00:00,NA,NA,2019,1,10,14
2019-01-10 15:00:00,NA,NA,2019,1,10,15
2019-01-10 16:00:00,NA,NA,2019,1,10,16
2019-01-10 17:00:00,NA,NA,2019,1,10,17
2019-01-10 18:00:00,NA,NA,2019,1,10,18
2019-01-10 19:00:00,NA,NA,2019,1,10,19
2019-01-10 20:00:00,NA,NA,2019,1,10,20
2019-01-10 21:00:00,NA,NA,2019,1,10,21
2019-01-10 22:00:00,NA,NA,2019,1,10,22
2019-01-10 23:00:00,NA,NA,2019,1,10,23
2019-01-11 00:00:00,NA,NA,2019,1,11,0
2019-01-11 01:00:00,NA,NA,2019,1,11,1
2019-01-11 02:00:00,NA,NA,2019,1,11,2
2019-01-11 03:00:00,NA,NA,2019,1,11,3
2019-01-11 04:00:00,NA,NA,2019,1,11,4
2019-01-11 05:00:00,NA,NA,2019,1,11,5
2019-01-11 06:00:00,NA,NA,2019,1,11,6
2019-01-11 07:00:00,NA,NA,2019,1,11,7
2019-01-11 08:00:00,NA,NA,2019,1,11,8
2019-01-11 09:00:00,NA,NA,2019,1,11,9
2019-01-11 10:00:00,NA,NA,2019,1,11,10
2019-01-11 11:00:00,NA,NA,2019,1,11,11
2019-01-11 12:00:00,NA,NA,2019,1,11,12
2019-01-11 13:00:00,NA,NA,2019,1,11,13
2019-01-11 14:00:00,NA,NA,2019,1,11,14
2019-01-11 15:00:00,NA,NA,2019,1,11,15
2019-01-11 16:00:00,NA,NA,2019,1,11,16
2019-01-11 17:00:00,NA,NA,2019,1,11,17
2019-01-11 18:00:00,NA,NA,2019,1,11,18
2019-01-11 19:00:00,NA,NA,2019,1,11,19
2019-01-11 20:00:00,NA,NA,2019,1,11,20
2019-01-11 21:00:00,NA,NA,2019,1,11,21
2019-01-11 22:00:00,NA,NA,2019,1,11,22
2019-01-11 23:00:00,NA,NA,2019,1,11,23
2019-01-12 00:00:00,NA,NA,2019,1,12,0
2019-01-12 01:00:00,NA,NA,2019,1,12,1
2019-01-12 02:00:00,NA,NA,2019,1,12,2
2019-01-12 03:00:00,NA,NA,2019,1,12,3
2019-01-12 04:00:00,NA,NA,2019,1,12,4
2019-01-12 05:00:00,NA,NA,2019,1,12,5
2019-01-12 06:00:00,NA,NA,2019,1,12,6
2019-01-12 07:00:00,NA,NA,2019,1,12,7
2019-01-12 08:00:00,NA,NA,2019,1,12,8
2019-01-12 09:00:00,NA,NA,2019,1,12,9
2019-01-12 10:00:00,NA,NA,2019,1,12,10
2019-01-12 11:00:00,NA,NA,2019,1,12,11
2019-01-12 12:00:00,NA,NA,2019,1,12,12
2019-01-12 13:00:00,24.0749666666667,1066.33046666667,2019,1,12,13
2019-01-12 14:00:00,25.06524,1047.61725,2019,1,12,14
2019-01-12 15:00:00,25.81269,930.2933,2019,1,12,15
2019-01-12 16:00:00,26.272985,669.718425,2019,1,12,16
2019-01-12 17:00:00,27.69437,579.1581,2019,1,12,17
2019-01-12 18:00:00,27.7909675,349.2061,2019,1,12,18
2019-01-12 19:00:00,26.24886,68.145955,2019,1,12,19
2019-01-12 20:00:00,24.5226075,2.7955115,2019,1,12,20
2019-01-12 21:00:00,24.04695,-4.7675475,2019,1,12,21
2019-01-12 22:00:00,24.021015,-4.78272075,2019,1,12,22
2019-01-12 23:00:00,23.97463,-4.98201925,2019,1,12,23
2019-01-13 00:00:00,23.81199,-5.04773,2019,1,13,0
2019-01-13 01:00:00,22.174545,-5.152228,2019,1,13,1
2019-01-13 02:00:00,19.2862,-4.55286925,2019,1,13,2
2019-01-13 03:00:00,18.207995,-4.068137,2019,1,13,3
2019-01-13 04:00:00,17.5868575,-3.89707525,2019,1,13,4
2019-01-13 05:00:00,17.6988075,-3.183792,2019,1,13,5
2019-01-13 06:00:00,19.584885,43.0796995,2019,1,13,6
2019-01-13 07:00:00,21.1214975,221.438375,2019,1,13,7
2019-01-13 08:00:00,21.83165,436.51775,2019,1,13,8
2019-01-13 09:00:00,22.274655,640.330275,2019,1,13,9
2019-01-13 10:00:00,23.040665,848.32825,2019,1,13,10
2019-01-13 11:00:00,23.7508225,972.5782,2019,1,13,11
2019-01-13 12:00:00,24.644695,1047.50625,2019,1,13,12
2019-01-13 13:00:00,25.5713625,1072.601,2019,1,13,13
2019-01-13 14:00:00,25.97908,1017.7778,2019,1,13,14
2019-01-13 15:00:00,26.4271425,915.933725,2019,1,13,15
2019-01-13 16:00:00,26.8914875,749.73355,2019,1,13,16
2019-01-13 17:00:00,27.02115,554.01455,2019,1,13,17
2019-01-13 18:00:00,26.7646675,330.9689,2019,1,13,18
2019-01-13 19:00:00,25.4969525,74.9367725,2019,1,13,19
2019-01-13 20:00:00,23.506655,4.789139,2019,1,13,20
2019-01-13 21:00:00,22.2169075,-4.110384,2019,1,13,21
2019-01-13 22:00:00,21.13364,-4.45854975,2019,1,13,22
2019-01-13 23:00:00,19.119885,-4.0490185,2019,1,13,23
2019-01-14 00:00:00,17.7350025,-3.859948,2019,1,14,0
2019-01-14 01:00:00,16.7251875,-3.583458,2019,1,14,1
2019-01-14 02:00:00,16.617635,-2.90246575,2019,1,14,2
2019-01-14 03:00:00,18.3947075,-2.66349275,2019,1,14,3
2019-01-14 04:00:00,19.1866025,-3.27048325,2019,1,14,4
2019-01-14 05:00:00,19.51193,-3.42990925,2019,1,14,5
2019-01-14 06:00:00,19.9336925,38.44948025,2019,1,14,6
2019-01-14 07:00:00,21.3170775,217.232325,2019,1,14,7
2019-01-14 08:00:00,21.6898725,439.053175,2019,1,14,8
2019-01-14 09:00:00,21.881935,657.89345,2019,1,14,9
2019-01-14 10:00:00,22.43629,843.37015,2019,1,14,10
2019-01-14 11:00:00,23.40195,981.6984,2019,1,14,11
2019-01-14 12:00:00,24.2061375,1062.7635,2019,1,14,12
2019-01-14 13:00:00,25.171295,1081.60875,2019,1,14,13
2019-01-14 14:00:00,26.1393075,1034.9275,2019,1,14,14
2019-01-14 15:00:00,27.29937,924.30685,2019,1,14,15
2019-01-14 16:00:00,28.4527875,745.4141,2019,1,14,16
2019-01-14 17:00:00,29.1836075,549.8755,2019,1,14,17
2019-01-14 18:00:00,28.799195,211.57015,2019,1,14,18
2019-01-14 19:00:00,27.0462225,39.5490825,2019,1,14,19
2019-01-14 20:00:00,26.71351,3.831278,2019,1,14,20
2019-01-14 21:00:00,26.6989725,-3.876393,2019,1,14,21
2019-01-14 22:00:00,26.3021375,-3.4765895,2019,1,14,22
2019-01-14 23:00:00,25.9928975,-4.29582925,2019,1,14,23
2019-01-15 00:00:00,25.30072,-4.5144815,2019,1,15,0
2019-01-15 01:00:00,24.36178,-4.805364,2019,1,15,1
2019-01-15 02:00:00,23.4872525,-4.65272725,2019,1,15,2
2019-01-15 03:00:00,22.9980775,-4.548781,2019,1,15,3
2019-01-15 04:00:00,22.96579,-4.73906425,2019,1,15,4
2019-01-15 05:00:00,22.412775,-4.52803325,2019,1,15,5
2019-01-15 06:00:00,22.26701,40.56870305,2019,1,15,6
2019-01-15 07:00:00,23.1385625,223.9407,2019,1,15,7
2019-01-15 08:00:00,24.127465,453.161225,2019,1,15,8
2019-01-15 09:00:00,25.4866325,674.9095,2019,1,15,9
2019-01-15 10:00:00,26.6937475,870.1613,2019,1,15,10
2019-01-15 11:00:00,27.6305375,1012.259,2019,1,15,11
2019-01-15 12:00:00,28.4884875,1096.87625,2019,1,15,12
2019-01-15 13:00:00,29.5014275,1067.05125,2019,1,15,13
2019-01-15 14:00:00,30.82398,1037.3197,2019,1,15,14
2019-01-15 15:00:00,30.777885,610.33655,2019,1,15,15
2019-01-15 16:00:00,30.7650375,649.73,2019,1,15,16
2019-01-15 17:00:00,31.6893675,573.122,2019,1,15,17
2019-01-15 18:00:00,31.45189,332.459225,2019,1,15,18
2019-01-15 19:00:00,29.5399775,47.4571475,2019,1,15,19
2019-01-15 20:00:00,28.364805,2.002375225,2019,1,15,20
2019-01-15 21:00:00,28.2734175,-3.64538775,2019,1,15,21
2019-01-15 22:00:00,28.0411925,-3.7296345,2019,1,15,22
2019-01-15 23:00:00,26.712435,-4.1462825,2019,1,15,23
2019-01-16 00:00:00,26.18867,-3.22742975,2019,1,16,0
2019-01-16 01:00:00,25.53468,-2.9432225,2019,1,16,1
2019-01-16 02:00:00,24.8015275,-4.2320005,2019,1,16,2
2019-01-16 03:00:00,25.6606325,-4.1039255,2019,1,16,3
2019-01-16 04:00:00,25.8539825,-4.93299525,2019,1,16,4
2019-01-16 05:00:00,25.9706225,-4.613943,2019,1,16,5
2019-01-16 06:00:00,26.525165,35.015456425,2019,1,16,6
2019-01-16 07:00:00,27.8565825,209.0352,2019,1,16,7
2019-01-16 08:00:00,29.0926275,437.35005,2019,1,16,8
2019-01-16 09:00:00,30.433825,654.371875,2019,1,16,9
2019-01-16 10:00:00,30.8152075,836.14325,2019,1,16,10
2019-01-16 11:00:00,31.0468525,976.33705,2019,1,16,11
2019-01-16 12:00:00,31.46204,1054.90375,2019,1,16,12
2019-01-16 13:00:00,31.8137775,1083.456,2019,1,16,13
2019-01-16 14:00:00,32.4740925,1033.84475,2019,1,16,14
2019-01-16 15:00:00,32.887335,927.83645,2019,1,16,15
2019-01-16 16:00:00,33.6588675,760.5749,2019,1,16,16
2019-01-16 17:00:00,33.57426,507.33525,2019,1,16,17
2019-01-16 18:00:00,32.43015,278.386625,2019,1,16,18
2019-01-16 19:00:00,32.02383,88.935675,2019,1,16,19
2019-01-16 20:00:00,29.320895,0.125147,2019,1,16,20
2019-01-16 21:00:00,26.4442175,-3.722823,2019,1,16,21
2019-01-16 22:00:00,25.201385,-4.62530125,2019,1,16,22
2019-01-16 23:00:00,24.078975,-4.45291725,2019,1,16,23
2019-01-17 00:00:00,24.036095,-4.7506295,2019,1,17,0
2019-01-17 01:00:00,23.991145,-3.57413675,2019,1,17,1
2019-01-17 02:00:00,23.684225,-3.508307,2019,1,17,2
2019-01-17 03:00:00,23.89275,-2.653999,2019,1,17,3
2019-01-17 04:00:00,24.4038275,-4.40634325,2019,1,17,4
2019-01-17 05:00:00,24.3635425,-3.652211,2019,1,17,5
2019-01-17 06:00:00,24.0819775,38.4813412,2019,1,17,6
2019-01-17 07:00:00,24.805555,137.49877,2019,1,17,7
2019-01-17 08:00:00,24.9948675,324.67355,2019,1,17,8
2019-01-17 09:00:00,26.0447325,621.135175,2019,1,17,9
2019-01-17 10:00:00,26.7125225,810.26985,2019,1,17,10
2019-01-17 11:00:00,27.5956625,954.926075,2019,1,17,11
2019-01-17 12:00:00,28.711225,998.862425,2019,1,17,12
2019-01-17 13:00:00,29.525925,1047.36925,2019,1,17,13
2019-01-17 14:00:00,30.422055,715.986325,2019,1,17,14
2019-01-17 15:00:00,30.9509675,526.04595,2019,1,17,15
2019-01-17 16:00:00,31.559385,409.106825,2019,1,17,16
2019-01-17 17:00:00,30.46109,272.610725,2019,1,17,17
2019-01-17 18:00:00,29.206425,161.83415,2019,1,17,18
2019-01-17 19:00:00,27.6043675,59.84696,2019,1,17,19
2019-01-17 20:00:00,26.4094775,0.7727923375,2019,1,17,20
2019-01-17 21:00:00,24.826235,-4.209957,2019,1,17,21
2019-01-17 22:00:00,22.7457025,-3.88214225,2019,1,17,22
2019-01-17 23:00:00,22.3757275,-3.81510025,2019,1,17,23
2019-01-18 00:00:00,22.0793775,-3.43716575,2019,1,18,0
2019-01-18 01:00:00,21.3962075,-2.87642875,2019,1,18,1
2019-01-18 02:00:00,21.0956725,-1.82045525,2019,1,18,2
2019-01-18 03:00:00,22.15436,-1.716435,2019,1,18,3
2019-01-18 04:00:00,22.7002125,-2.24851,2019,1,18,4
2019-01-18 05:00:00,22.5435725,-2.79363825,2019,1,18,5
2019-01-18 06:00:00,22.7417175,27.3271795,2019,1,18,6
2019-01-18 07:00:00,23.489615,191.1212125,2019,1,18,7
2019-01-18 08:00:00,24.167315,378.66075,2019,1,18,8
2019-01-18 09:00:00,24.8535575,605.888725,2019,1,18,9
2019-01-18 10:00:00,25.33676,758.16425,2019,1,18,10
2019-01-18 11:00:00,25.78986,840.18945,2019,1,18,11
2019-01-18 12:00:00,27.0072575,996.81015,2019,1,18,12
2019-01-18 13:00:00,27.9581975,895.0646,2019,1,18,13
2019-01-18 14:00:00,28.7494225,455.6706,2019,1,18,14
2019-01-18 15:00:00,23.7844675,375.423025,2019,1,18,15
2019-01-18 16:00:00,25.893285,197.662295,2019,1,18,16
2019-01-18 17:00:00,25.7852925,74.224475,2019,1,18,17
2019-01-18 18:00:00,23.5793475,40.842915,2019,1,18,18
2019-01-18 19:00:00,22.7832125,12.8920285,2019,1,18,19
2019-01-18 20:00:00,22.886115,-3.121991,2019,1,18,20
2019-01-18 21:00:00,20.77178,3.13163525,2019,1,18,21
2019-01-18 22:00:00,21.3397925,-3.119744475,2019,1,18,22
2019-01-18 23:00:00,20.8541575,-2.56591975,2019,1,18,23
2019-01-19 00:00:00,22.13479,-1.71848925,2019,1,19,0
2019-01-19 01:00:00,21.5615075,-2.14245025,2019,1,19,1
2019-01-19 02:00:00,20.09733,-3.4453105,2019,1,19,2
2019-01-19 03:00:00,19.7441675,-2.081182925,2019,1,19,3
2019-01-19 04:00:00,18.4628325,-3.209158325,2019,1,19,4
2019-01-19 05:00:00,18.90154,-0.616260175,2019,1,19,5
2019-01-19 06:00:00,19.81252,12.2718086,2019,1,19,6
2019-01-19 07:00:00,20.22958,116.34221,2019,1,19,7
2019-01-19 08:00:00,21.65579,429.76615,2019,1,19,8
2019-01-19 09:00:00,22.670715,656.46335,2019,1,19,9
2019-01-19 10:00:00,22.8792675,844.352325,2019,1,19,10
2019-01-19 11:00:00,23.4403825,990.420275,2019,1,19,11
2019-01-19 12:00:00,24.042405,1077.83975,2019,1,19,12
2019-01-19 13:00:00,24.94795,1100.0975,2019,1,19,13
2019-01-19 14:00:00,25.9650975,1057.84725,2019,1,19,14
2019-01-19 15:00:00,26.4286175,956.67195,2019,1,19,15
2019-01-19 16:00:00,26.79596,799.832475,2019,1,19,16
2019-01-19 17:00:00,26.7345775,597.046025,2019,1,19,17
2019-01-19 18:00:00,26.69535,366.262925,2019,1,19,18
2019-01-19 19:00:00,25.814565,74.0465275,2019,1,19,19
2019-01-19 20:00:00,24.0443875,2.234913675,2019,1,19,20
2019-01-19 21:00:00,22.7059875,-6.5377025,2019,1,19,21
2019-01-19 22:00:00,21.720655,-6.5650575,2019,1,19,22
2019-01-19 23:00:00,18.675475,-6.447053,2019,1,19,23
2019-01-20 00:00:00,17.15062,-5.33541975,2019,1,20,0
2019-01-20 01:00:00,16.33639,-5.52611725,2019,1,20,1
2019-01-20 02:00:00,16.17727,-4.78140575,2019,1,20,2
2019-01-20 03:00:00,16.28391,-4.91217475,2019,1,20,3
2019-01-20 04:00:00,16.3919725,-4.75638075,2019,1,20,4
2019-01-20 05:00:00,17.65887,-3.9035445,2019,1,20,5
2019-01-20 06:00:00,19.742465,38.8522811,2019,1,20,6
